,Confidence,Group,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu1232,0.999897589,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000256322624743677,0.272727272727273
Otu3631,0.999598387,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu2067,0.739954509,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Dujardinidae,Dujardina,,0.000256322624743677,0.181818181818182
Otu971,0.810794387,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,0.000256322624743677,0.272727272727273
Otu1741,0.996851971,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,LOS7N/I-lineage,Ptolemeba,Ptolemeba_bulliensis,0.000170881749829118,0.181818181818182
Otu3113,0.763396283,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Colpoda,,0.000256322624743677,0.272727272727273
Otu917,0.975258976,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Trinematidae,Trinema,,0.000598086124401914,0.545454545454545
Otu1445,0.99384767,Eukaryota,Amoebozoa,Lobosa,Tubulinea,,,,,8.54408749145591e-05,0.0909090909090909
Otu2987,0.803473302,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Hartmannellidae,Copromyxa,Copromyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu595,0.98023965,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,Neoheteromita,Neoheteromita_sp.,0.00136705399863295,0.545454545454545
Otu2483,0.883053536,Eukaryota,Rhizaria,Cercozoa,Filosa-Thecofilosea,Filosa-Thecofilosea_X,Filosa-Thecofilosea_XX,Filosa-Thecofilosea_XXX,Filosa-Thecofilosea_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1708,0.765957572,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,Sandonidae_X,Sandonidae_X_sp.,0.000170881749829118,0.181818181818182
Otu695,0.986763227,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,Pseudocyrtolophosis,,0.00196514012303486,0.454545454545455
Otu663,0.999999967,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Acramoebidae,Acramoeba,Acramoeba_dendroida,0.000598086124401914,0.545454545454545
Otu735,0.912326763,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-C,,,0.00162337662337662,0.636363636363636
Otu879,0.934686217,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Leptophryidae,Leptophryidae_X,Leptophryidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu1777,0.999895026,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Chlorococcum,Chlorococcum_hypnosporum,0.000512645249487354,0.272727272727273
Otu3389,0.99999858,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,Cyrtolophosidida_X,Cyrtolophosidida_X_sp.,0.000256322624743677,0.272727272727273
Otu4438,0.730489059,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Centramoebida,Acanthamoebidae,Acanthamoeba,Acanthamoeba_sp.,0.000256322624743677,0.272727272727273
Otu6863,0.85242604,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu7192,0.999999998,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_Clade-Y,Glissomonadida_Clade-Y_X,Glissomonadida_Clade-Y_X_sp.,0.000427204374572795,0.363636363636364
Otu1709,0.997322399,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Salpingoecidae_Group_C1,Salpingoecidae_Group_C1_X,Salpingoecidae_Group_C1_X_sp.,0.000256322624743677,0.181818181818182
Otu838,0.77104066,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Filamoebidae,Filamoeba,Filamoeba_sinensis,0.000341763499658236,0.272727272727273
Otu5476,0.991869836,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Eocercomonas,Eocercomonas_sp.,0.000170881749829118,0.181818181818182
Otu8881,0.772337582,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,0.000341763499658236,0.272727272727273
Otu436,0.726926022,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,0.000683526999316473,0.454545454545455
Otu11363,0.735637507,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Echinamoebidae,Echinamoeba,Echinamoeba_thermarum,8.54408749145591e-05,0.0909090909090909
Otu778,0.717486537,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Eocercomonas,Eocercomonas_ramosa,0.000598086124401914,0.272727272727273
Otu1071,1,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Physaraceae,Hyperamoeba,Hyperamoeba_sp.,8.54408749145591e-05,0.0909090909090909
Otu633,1,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,Flamella-lineage,Flamella,Flamella_arnhemensis,0.000170881749829118,0.181818181818182
Otu9905,0.986574608,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu3934,0.954889787,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,LOS7N/I-lineage,Ptolemeba,Ptolemeba_bulliensis,8.54408749145591e-05,0.0909090909090909
Otu4880,0.99974842,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Thaumatomonadida,Peregriniidae,Peregrinia,Peregrinia_clavideferens,8.54408749145591e-05,0.0909090909090909
Otu1215,0.994752069,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,,8.54408749145591e-05,0.0909090909090909
Otu3894,0.999999416,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,,,8.54408749145591e-05,0.0909090909090909
Otu2909,0.932860902,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,0.000512645249487355,0.454545454545455
Otu3998,0.932560944,Eukaryota,Amoebozoa,Lobosa,Discosea-Flabellinia,Dactylopodida,Vexilliferidae,Vexillifera,Vexillifera_minutissima,0.000170881749829118,0.181818181818182
Otu2353,0.996833534,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,Pseudodendromonadales_XX,Pseudodendromonadales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu3287,0.768996421,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,,,,,8.54408749145591e-05,0.0909090909090909
Otu2940,0.996127586,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,8.54408749145591e-05,0.0909090909090909
Otu2078,0.825257293,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,,,8.54408749145591e-05,0.0909090909090909
Otu952,0.999993705,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade_B2,Oikomonas,Oikomonas_sp.,0.000683526999316473,0.363636363636364
Otu2647,1,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,Flamella-lineage,Flamella,,0.000170881749829118,0.0909090909090909
Otu1396,0.947961156,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Chlorosarcina,Chlorosarcina_stigmatica,0.000427204374572795,0.181818181818182
Otu703,0.994848096,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Arcellinida,Arcellinida_X,Cryptodifflugia,Cryptodifflugia_operculata,0.000683526999316473,0.454545454545455
Otu1276,0.999602809,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,0.00128161312371839,0.363636363636364
Otu1742,0.990029741,Eukaryota,Alveolata,Apicomplexa,Colpodellidea,Colpodellida,Colpodellaceae,Colpodellidae2,Colpodellidae2_sp.,0.00111073137388927,0.363636363636364
Otu10594,0.977180097,Eukaryota,Alveolata,Apicomplexa,Colpodellidea,Colpodellida,Colpodellaceae,Colpodellidae2,Colpodellidae2_sp.,0.000256322624743677,0.181818181818182
Otu4588,0.94343766,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,0.000341763499658236,0.363636363636364
Otu2485,0.921151904,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Vampyrellida_X,Thalassomyxa,Thalassomyxa_sp.,0.000170881749829118,0.181818181818182
Otu5878,0.728129205,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,,,0.000170881749829118,0.181818181818182
Otu2186,0.937106951,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,Limnofilidae_X,Limnofilidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu269,0.989015528,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade_C,Ochromonas,Ochromonas_sp.,0.00119617224880383,0.454545454545455
Otu5927,0.999992733,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000512645249487355,0.363636363636364
Otu2818,0.922092283,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,Oxytrichidae,,,0.000854408749145591,0.454545454545455
Otu1185,0.993517811,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Scuticociliatia_2,Scuticociliatia_2_X,Scuticociliatia_2_XX,Scuticociliatia_2_XX_sp.,0.000170881749829118,0.181818181818182
Otu14901,0.999997678,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,0.000598086124401914,0.454545454545455
Otu1069,0.770429839,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,0.000256322624743677,0.272727272727273
Otu1963,0.999006502,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,0.000427204374572795,0.181818181818182
Otu1115,0.99999881,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Metabolomonas,Metabolomonas_insania,0.000341763499658236,0.363636363636364
Otu6257,0.997735748,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,,,8.54408749145591e-05,0.0909090909090909
Otu2709,0.98739662,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000256322624743677,0.272727272727273
Otu1052,0.999192172,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Desmothoracida,Clathrulinidae,Clathrulinidae_X,Clathrulinidae_X_sp.,0.000341763499658236,0.272727272727273
Otu3204,0.992950687,Eukaryota,Rhizaria,Cercozoa,Filosa-Thecofilosea,Tectofilosida,Pseudodifflugiidae,Pseudodifflugiidae_X,Pseudodifflugiidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu13185,0.883369037,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-C,Chrysophyceae_Clade-C_X,Chrysophyceae_Clade-C_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu2713,0.999951058,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu5202,0.948934236,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,0.000170881749829118,0.0909090909090909
Otu14964,0.999994099,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_Clade-Y,Glissomonadida_Clade-Y_X,Glissomonadida_Clade-Y_X_sp.,0.000170881749829118,0.181818181818182
Otu525,0.999997563,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Thalassomyxa-lineage,Thalassomyxa-lineage_X,Thalassomyxa-lineage_X_sp.,0.000170881749829118,0.181818181818182
Otu2077,0.913381282,Eukaryota,Opisthokonta,Mesomycetozoa,Nucleariidea,Nucleariida,Nucleariidae_Nuclearia_1,Nucleariidae_Nuclearia_1_X,Nucleariidae_Nuclearia_1_X_sp.,0.000256322624743677,0.272727272727273
Otu1104,0.999979107,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_Clade-Y,Glissomonadida_Clade-Y_X,Glissomonadida_Clade-Y_X_sp.,0.000170881749829118,0.0909090909090909
Otu2331,0.992700013,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,0.000170881749829118,0.181818181818182
Otu2431,0.968042421,Eukaryota,Amoebozoa,Lobosa,Tubulinea,,,,,8.54408749145591e-05,0.0909090909090909
Otu5059,0.995768095,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Bryophryoides,Bryophryoides_ocellatus,0.000768967874231032,0.636363636363636
Otu2804,0.996498198,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,0.000341763499658236,0.0909090909090909
Otu2374,0.999980471,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu826,0.71222414,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-C,Spumella,,0.0014524948735475,0.727272727272727
Otu1828,0.798306605,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Arcellinida,Arcellinida_X,Cryptodifflugia,,0.000170881749829118,0.181818181818182
Otu645,0.979178973,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonas,Cercomonas_sp.,0.000683526999316473,0.454545454545455
Otu860,0.951068437,Eukaryota,Stramenopiles,Ochrophyta,Bacillariophyta,Bacillariophyta_X,Raphid-pennate,Hantzschia,Hantzschia_amphioxys,0.000427204374572795,0.272727272727273
Otu873,0.937642468,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,Limnofilidae_X,Limnofilidae_X_sp.,0.000683526999316473,0.454545454545455
Otu3315,0.989240665,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-B2,Chrysamoeba,,0.000170881749829118,0.181818181818182
Otu7968,0.976251357,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Phalansteriidae,Phalansterium,Phalansterium_sp.,8.54408749145591e-05,0.0909090909090909
Otu1597,0.975565831,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,0.000768967874231032,0.363636363636364
Otu3122,0.734402392,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,Bodomorpha_sp.,8.54408749145591e-05,0.0909090909090909
Otu1425,0.999834741,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Salpingoecidae_Group_C3,Salpingoecidae_Group_C3_X,Salpingoecidae_Group_C3_X_sp.,0.000256322624743677,0.181818181818182
Otu2210,1,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,,,,,8.54408749145591e-05,0.0909090909090909
Otu1613,0.809384161,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,,0.000170881749829118,0.181818181818182
Otu11957,0.997696358,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,0.000170881749829118,0.0909090909090909
Otu1434,0.99853119,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Peritrichia_2,Operculariidae,Operculariidae_X,Operculariidae_X_sp.,0.000256322624743677,0.181818181818182
Otu770,0.978220746,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-C,Chrysophyceae_Clade-C_X,Chrysophyceae_Clade-C_X_sp.,0.00111073137388927,0.818181818181818
Otu6450,0.99991476,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Centramoebida,Acanthamoebidae,Acanthamoeba,Acanthamoeba_sp.,0.000170881749829118,0.181818181818182
Otu998,0.971413321,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Arcellinida,Arcellinida_X,Cryptodifflugia,Cryptodifflugia_operculata,0.000170881749829118,0.181818181818182
Otu755,0.999997952,Eukaryota,Rhizaria,Cercozoa,,,,,,0.00111073137388927,0.545454545454545
Otu1175,0.955100674,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,0.000170881749829118,0.0909090909090909
Otu2204,0.915385996,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,Limnofilidae_X,Limnofilidae_X_sp.,0.000341763499658236,0.181818181818182
Otu5972,0.951360295,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu701,0.999999969,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Thalassomyxa-lineage,Thalassomyxa-lineage_X,Thalassomyxa-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu876,0.9211094,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,0.000427204374572795,0.454545454545455
Otu362,0.999117074,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,,,,0.00367395762132604,0.818181818181818
Otu916,0.999990528,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_sp.,0.000256322624743677,0.181818181818182
Otu1931,0.800258276,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Nolandida,Nolandellidae,Nolandellidae_X,Nolandellidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu12138,0.772397949,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,Oxytrichidae,,,0.000170881749829118,0.181818181818182
Otu3739,0.786209885,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Colpodida_X,Colpodida_X_sp.,0.000170881749829118,0.181818181818182
Otu1106,0.99971684,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Cryptofilida,Mesofilidae,Mesofila,,0.000170881749829118,0.181818181818182
Otu6873,0.99995497,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,,,8.54408749145591e-05,0.0909090909090909
Otu2632,0.960010849,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu10750,0.999944624,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_X,Glissomonadida_XX,Glissomonadida_XX_sp.,0.000256322624743677,0.272727272727273
Otu3409,0.99999534,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Scuticociliatia_2,Scuticociliatia_2_X,Scuticociliatia_2_XX,Scuticociliatia_2_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu6565,0.959746597,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,LOS7N/I-lineage,Ptolemeba,Ptolemeba_bulliensis,0.00153793574846206,0.272727272727273
Otu237,0.711489833,Eukaryota,Alveolata,Ciliophora,Litostomatea,Litostomatea_X,Litostomatea_XX,Spathidium_1,Spathidium_claviforme,0.00153793574846206,0.363636363636364
Otu3166,0.999998645,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,,,,0.000427204374572795,0.181818181818182
Otu508,0.935695475,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Astomatia,Astomatida,,,0.000512645249487355,0.363636363636364
Otu2119,0.997876047,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,OLIGO4,OLIGO4_X,OLIGO4_XX,OLIGO4_XX_sp.,0.000170881749829118,0.181818181818182
Otu2730,0.863276517,Eukaryota,Apusozoa,Apusomonadidae,Apusomonadidae_Group-1,Apusomonadidae_Group-1_X,Apusomonadidae_Group-1_XX,Apusomonadidae_Group-1_XXX,Apusomonadidae_Group-1_XXX_sp.,0.000427204374572795,0.363636363636364
Otu767,1,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,LOS7N/I-lineage,,,0.00102529049897471,0.363636363636364
Otu1645,0.996648519,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,,,,0.000256322624743677,0.272727272727273
Otu4096,0.994255262,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu3106,0.836994562,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Scuticociliatia_2,Scuticociliatia_2_X,,,8.54408749145591e-05,0.0909090909090909
Otu1152,0.999987975,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,,,0.00093984962406015,0.363636363636364
Otu459,0.999774173,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Trinematidae,,,0.000341763499658236,0.272727272727273
Otu334,1,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.00153793574846206,0.545454545454545
Otu1601,0.809301446,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,0.000170881749829118,0.181818181818182
Otu741,0.733546697,Eukaryota,Alveolata,Ciliophora,Litostomatea,Litostomatea_X,Litostomatea_XX,,,0.000427204374572795,0.272727272727273
Otu1944,0.999999996,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,0.000427204374572795,0.272727272727273
Otu4048,0.782800054,Eukaryota,Alveolata,Ciliophora,Litostomatea,Litostomatea_X,Litostomatea_XX,,,8.54408749145591e-05,0.0909090909090909
Otu422,0.999999923,Eukaryota,Alveolata,Ciliophora,Litostomatea,,,,,0.00153793574846206,0.454545454545455
Otu8260,0.99987884,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu351,0.736544223,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Euglyphidae,,,0.000683526999316473,0.545454545454545
Otu1809,0.811327039,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,0.000598086124401913,0.0909090909090909
Otu1583,0.999859484,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Salpingoecidae_Group_C2,Salpingoecidae_Group_C2_X,Salpingoecidae_Group_C2_X_sp.,0.000341763499658236,0.272727272727273
Otu1685,0.999999998,Eukaryota,Apusozoa,Apusomonadidae,Apusomonadidae_Group-1,Apusomonadidae_Group-1_X,Apusomonadidae_Group-1_XX,Apusomonas,Apusomonas_proboscidea,0.000768967874231032,0.636363636363636
Otu4300,0.719351516,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-C,Spumella,,0.000170881749829118,0.0909090909090909
Otu919,0.997497515,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,Pseudourostylidae,Pseudourostyla,,0.000341763499658236,0.0909090909090909
Otu1556,0.999954852,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000341763499658236,0.272727272727273
Otu426,0.837860056,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,Nematostelium,Nematostelium_ovatum,0.00205058099794942,0.545454545454545
Otu1379,0.999997847,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Penardia-lineage,Penardia-lineage_X,Penardia-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu1333,0.999999592,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Penardia-lineage,Penardia-lineage_X,Penardia-lineage_X_sp.,0.000170881749829118,0.0909090909090909
Otu1746,1,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Nolandida,Nolandellidae,Nolandellidae_X,Nolandellidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu318,0.999996638,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,,,,0.000683526999316473,0.181818181818182
Otu796,0.899148865,Eukaryota,Alveolata,Ciliophora,Nassophorea,Nassophorea_X,Microthoracida,Microthoracida_X,Microthoracida_X_sp.,0.000256322624743677,0.181818181818182
Otu2855,0.918433003,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Amoebidae,Amoeba,Amoeba_proteus,0.000341763499658236,0.272727272727273
Otu829,0.99992985,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Scuticociliatia_1,OLIGO9,OLIGO9_X,OLIGO9_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu5938,0.83627109,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Centramoebida,Endostelium-lineage,Endostelium,Endostelium_amerosporum,0.000427204374572795,0.363636363636364
Otu11752,0.994243735,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Scuticociliatia_1,OLIGO9,OLIGO9_X,OLIGO9_X_sp.,8.54408749145591e-05,0.0909090909090909
